Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2015-01-06,455.5861489562756,458.07353840504095,448.5073256367706,452.2339477539063,1959932,-0.0107264084903359,0,normal,-0.0288703105454597,-0.0224323085194456,-0.0164412735675759,0.0100464058667451,50.2067585380767,-0.3815467248644658,0.0226304268642882,0.0155576485144906,0.1,414120504,5991.951515173199,-0.12300867277904888,0.10147074048359028,-0.7368244778728864,0.2895195432745671,0.033634368374415274,-0.7683778800164646,-1.5622609067271862
2015-01-07,453.7940438278087,459.1076330867404,448.1238384244152,450.1208801269531,1331532,-0.0046725099640309,0,normal,-0.0266623913326952,-0.01879303427428,-0.019071651811153,0.0084657667296119,53.72805386310358,-0.8477304128365761,0.02163456512206,0.0155723054352678,0.1,412788972,-55921.38181817276,0.07886047963703226,-0.05996368734652243,-0.9770299990516202,0.2640636610541457,-0.12461602909813634,-0.8250994836839487,-1.6474948775326066
2015-01-08,450.7627689075943,460.0169396696601,450.7627689075943,457.65435791015625,1760940,0.0167365659221994,0,normal,-0.0107534357813096,0.0194829619682135,-0.0024020985129208,0.0079820057971171,52.313209896038,-0.6109016210376298,0.0204532891015322,0.0157212686344589,0.1,414549912,-178427.9757575798,-0.01043398796589575,0.01316048334214112,-1.2169557936348774,0.3263177120382477,0.03793392728897198,-0.31753362230556686,-1.6317870205578309
2015-01-09,457.8951110303082,479.6308467461475,457.8951110303082,477.9280395507813,3004040,0.0442991119612699,0,normal,0.0280372310302523,0.044278987380363,0.0376606536622503,0.0100092161541269,61.055768715312105,0.8685892319681305,0.0213471712744625,0.0181890224601469,0.1,417553952,-86984.70303030129,0.4513071435954779,0.5045156494838586,-0.986615101520147,1.493334472220704,0.3398443970152793,0.9103958454380375,-1.4058934569429944
2015-01-12,480.8968648141765,491.9519651547323,478.757167974069,491.0604248046875,3457052,0.0274777459515656,0,normal,0.0742075257896168,0.0634234118967571,0.0594960603501204,0.0133208449543793,65.48576041888157,2.591678692729227,0.0211575436344665,0.0188190167575618,0.1,421011004,206647.22424243068,0.6721420815959713,1.0727864194678152,-0.9969274045670423,1.7203648290382803,0.7214118991186729,1.5504816704838675,-1.083802497549299
2015-01-13,492.84352254120574,494.3056400593724,487.67258833219887,492.3264465332031,3020512,0.0025781383808707,0,normal,0.0886543325162181,0.0572245438598146,0.0559694514493755,0.0162822680787253,68.81434609832272,3.6139332865536926,0.0203839607692281,0.0164239228993684,0.1,424031516,679630.5696969824,0.8297848072079594,1.3858771184661733,-1.1307816746861357,0.5727762501583538,1.059459907565545,1.3870608907870652,-0.8031774373628783
2015-01-14,492.8435846215241,498.5405196663973,490.614733388612,497.7559814453125,1642216,0.0110283226715572,0,normal,0.1,0.076343351464128,0.06078407662006,0.0194286200631783,78.78543191608667,4.400798687873399,0.0195257628083705,0.0163046352404571,0.1,425673732,1064274.6666666751,1.3321047319502166,1.6023981963464533,-1.275520191980465,0.5044559685577924,1.2250153857947963,1.4806415097759709,-0.5163168687253351
2015-01-15,498.736531701856,499.2625317341997,493.3962143992181,496.017333984375,2348088,-0.0034929715076231,0,normal,0.0838252174619298,0.0721703725877891,0.0513634971851828,0.021859994333111,74.63916288848486,4.531390955740456,0.0186698293362731,0.0157354781713782,0.1,423325644,1228169.115151513,1.0702281122971107,1.5932589239721007,-1.4095541041073985,0.23889191031680485,0.90984570231666,1.155485903614242,-0.299739305052492
2015-01-16,496.5880081164116,502.81986687268,494.0203891498214,502.2849426269531,3840948,0.01263586615458,0,normal,0.0509635364752099,0.0804296439517364,0.0581334693715667,0.024618786315353,75.32323396878168,4.744410679065646,0.0188767990127078,0.0153838681428523,0.1,427166592,1579012.412121214,1.076305890801425,1.6179695943355823,-1.332156771523402,0.07781528778253059,1.4293508091649103,1.3429184943677939,-0.06543575156836742
2015-01-19,501.9372340630511,502.8287744432696,496.2492238501546,499.3071899414063,1066204,-0.005928413203018,0,normal,0.016793788951734,0.092247540268092,0.046690720069638,0.0265492598790706,71.26746243492121,4.397096655947457,0.0188937069193977,0.0154895565891026,0.1,426100388,1695277.6242424238,0.8217485260224742,1.4543604921962296,-1.301169085820805,0.13112569441423552,1.304059173652114,0.9449812664296067,0.09074286686683304
2015-01-20,498.3799167733615,502.8197697423436,498.3799167733615,499.58349609375,1248036,0.00055337907787,0,normal,0.0147403203944223,0.1,0.0425763635930314,0.028143737702297,74.39368630227838,3.9144276312675226,0.0185531072673262,0.0155057461914716,0.1,427348424,1627501.430303039,0.9687245474333537,1.2454809596931509,-1.3555807169729803,0.1460607322211481,1.5242598910316758,0.781255212422703,0.21362566245624273
2015-01-21,499.4409361712604,502.0977091721254,497.0872782024292,498.6385498046875,2102312,-0.0018914681859009,0,normal,0.0017730944323608,0.1,0.0365957625017645,0.029298534112246,73.4198897396242,3.2853637715961157,0.0184707701356604,0.0153010738481799,0.1,425246112,1195946.4484848343,0.8831808626606468,0.9886718222702128,-1.3518586171845284,0.057929295123576335,1.2069298437604894,0.5575339487563532,0.2956366379966332
2015-01-22,498.6742002143538,500.1541659895064,490.16891347777295,491.7915344238281,2468964,-0.0137314200507387,0,normal,-0.0085194594442943,0.0745916124770595,0.0201891357403498,0.0293787665799309,66.50979587065916,2.213374762768902,0.0193494771559996,0.0147046714750265,0.1,422777148,596121.0666666686,0.45705090368764784,0.5787789404994803,-1.1294109119448477,-0.21933459441531902,0.8015622926879309,-0.017388968955926797,0.2831278839602358
2015-01-23,494.06502841009376,499.9759246571013,492.13036806476447,495.8302612304688,1997508,0.0082122739493113,0,normal,-0.012850636857092,0.0374579857179218,0.025776392405362,0.029805369381036,74.88523908034246,1.609622193081062,0.018708964669619,0.0143170280277406,0.1,424774656,205795.9272727304,0.9219493514715371,0.3410970401002919,-1.2802039553406659,-0.38855792982149556,1.241198555129086,0.1596602236463329,0.29979588654819145
2015-01-27,495.6698029119102,502.8110076886896,492.2195236685488,502.23150634765625,1976488,0.0129101541751444,0,normal,0.0058567480404059,0.0227488939826741,0.0351724922905014,0.0308030984804412,81.54801563613255,1.478102604289866,0.0186163241098312,0.0144140379820423,0.1,426751144,66225.67272729677,1.276910901447952,0.2801339386594669,-1.2940711446813944,-0.32701105936164704,1.7126315295451293,0.4675352366628441,0.36616977234426096
2015-01-28,500.385927334428,514.4187632262128,500.385927334428,512.3414916992188,2378628,0.0201301296788101,0,normal,0.0255372639513187,0.0406540117983806,0.0504074106502363,0.0327160468293421,85.66168741055482,1.882778216061574,0.0186740549313164,0.0148215667234518,0.1,429129772,188188.77575757809,1.4642798488578104,0.421559055763619,-1.290079472659624,-0.10738413433881612,2.15329155605774,0.9798371444752644,0.5140790145727724
2015-01-29,513.1706141560883,522.4426335918481,512.6356899578714,517.8779296875,3780160,0.0108061480047598,0,normal,0.0385838196632579,0.0404253268514429,0.0555497992599607,0.0348741365322173,85.32576435098106,2.306152486969715,0.0185027037252699,0.0146061945174094,0.1,432909932,564026.4484848405,1.3989360263459414,0.5764404410120971,-1.3113850943792413,-0.18470998456677967,2.769519196917061,1.1491035776352876,0.6830803058672451
2015-01-30,522.6210633654076,533.4087038749973,505.8868300545729,511.476806640625,4703872,-0.0123602931886623,0,normal,0.0400276760352529,0.0311672024283267,0.0382999653474525,0.035859780053904,73.50415508911827,1.9519692913485809,0.01950868680021,0.0151226976548845,0.1,428206060,439038.5696969821,0.7187365195437717,0.46300068158569563,-0.9852661574827407,0.11016318986543382,1.6859207060119223,0.5905862005567601,0.7482854361170937
2015-02-02,529.9315508143151,534.0504843859634,512.1274737281989,516.2107543945312,7806000,0.0092554494992622,0,normal,0.0411037702972898,0.0277249238146499,0.043150163178117,0.0371093830298614,69.970310820412,1.8351602799650253,0.0205128182969978,0.0151504049361395,0.1,436012060,936739.1515151697,0.5242546674988067,0.4476443706707575,-0.6599825031161554,0.16683787340028666,3.0,0.7946113006217128,0.8377317415683893
2015-02-03,520.4811447432842,521.5509929339179,511.7440511864425,520.5078735351562,2436904,0.0083243502853116,0,normal,0.036390323897459,0.0424602008960413,0.0466667940005454,0.038528430420083,71.34943757828756,1.841196046872904,0.0207790206215626,0.0142402262682199,0.1,438448964,1389063.7090908985,0.6152741114839021,0.48985291969799,-0.5531507782616332,-0.2953024501860135,3.0,0.9708429136894636,0.9433489384644275
2015-02-04,521.5510426274795,521.5510426274795,506.4127067005209,508.5791320800781,1751448,-0.0229175043483226,0,normal,-0.0073434607192606,0.0180062713373543,0.0204755950393507,0.0382439338280544,57.464282662511216,0.8842191611646921,0.0222793764843004,0.0152466045678428,0.1,436697516,1679377.4303030304,-0.1839993911127035,0.1562651799990813,-0.03140118214500988,0.3422363589819818,2.667298465467099,0.03800206222662685,0.9048588376155803
2015-02-05,508.3742053361812,517.2628373726234,507.2865085902765,511.343017578125,1602784,0.0054345239977555,0,normal,-0.0126186341119389,0.0254783104483473,0.0234849650371882,0.0381600436758562,60.422112663545946,0.3094447242956324,0.0227330731080828,0.0150404318259686,0.1,438300300,1803639.2727272888,0.01653539642140528,-0.0420134253464806,0.16228734857131483,0.28159296687396274,2.7077189597528784,0.1760972177899337,0.8894503230606711
2015-02-06,511.74415397447285,520.828941311578,508.1690685129064,510.02349853515625,1711276,-0.002580496843818,0,normal,-0.0028413959080844,0.0370725456522718,0.0188213724136097,0.0377872415372424,55.64225901296904,-0.25694062173344,0.023332534170494,0.014968746336444,0.1,436589024,1511728.6060606192,-0.24365356895749865,-0.2502957689826659,0.389346056789667,0.2429681247555267,2.2878707650070846,0.016575707564239445,0.8537719848150596
2015-02-09,506.3949588502568,512.4574337097317,501.241872632602,502.9090270996094,1355964,-0.0139493012694129,0,normal,-0.0257680166127565,0.0142765910486659,0.0041686935927407,0.0365124281060145,52.47673308361397,-1.157611696379746,0.0243210673386956,0.0124916652859968,0.1,435233060,1111606.787878812,-0.41374681780719963,-0.6112408335943228,0.7475359374417934,-1.3589607435416573,1.983164093463719,-0.5271329832718916,0.7470076213870691
2015-02-10,500.15414287860574,500.4394532072274,490.07973679210266,492.5760498046875,2848392,-0.0205464144370494,0,normal,-0.0536626344204227,-0.0192251111707137,-0.0149188241323527,0.0340985685698258,45.76692382453879,-2.423351017223128,0.0260478150380946,0.0120715104532707,0.1,432384668,561115.4666666621,-0.8196842248882297,-1.1318689885566524,1.3435367198863652,-1.5763294353183614,1.51411847692828,-1.2338375981103593,0.5477336067168986
2015-02-11,493.9133658819802,509.6044764226352,493.8866370837292,506.70697021484375,2885288,0.0286877943329955,0,normal,-0.0036811613909073,-0.0109975896460926,0.0120550954846605,0.0334713823966015,54.20422416507383,-2.2848037889278228,0.0270155314664274,0.0136483867733177,0.1,435269956,258293.55151516348,-0.24009555278280306,-1.0354656859502984,1.6555340643808218,-0.5551019460083636,1.8312995995370105,-0.16885603325679066,0.5050942292114378
2015-02-12,509.9609918790705,519.767934030591,507.3933735286577,518.7515869140625,1398956,0.0237703789511951,0,normal,0.0144884531151452,0.0016869945144981,0.0325608033584177,0.0341547582393297,63.326278696858296,-1.4012753306723802,0.0268117767993908,0.0143922757731245,0.1,436668912,209362.52121213693,0.39936806948256026,-0.6229198165755035,1.556924004274125,-0.07568943693011743,1.9234936933552766,0.6269348095886854,0.5769836494681846
2015-02-13,520.6595251803027,521.0874471031713,513.9373201541147,514.6951293945312,1367488,-0.0078196532248936,0,normal,0.0091596384731142,0.0062922164057528,0.0221029397167897,0.0341543405098574,59.32321746049843,-1.1214622435739816,0.0268795545628569,0.0145138204127383,0.1,435301424,-273313.62424242235,0.15338179072744204,-0.48240879717846247,1.5499587407390731,-0.016287450454355867,1.6719621007781904,0.2251532110773518,0.5895448484042238
2015-02-16,516.2018731522949,525.6432769444345,515.6223719130047,517.01318359375,1739352,0.0045037422482423,0,normal,0.0280451448157184,0.0015544604454433,0.0241014767238012,0.0342791618900375,57.612494923599385,-0.8253520344307912,0.0268083140237667,0.0143111886584461,0.1,437040776,-226720.43636364248,0.06511323430552099,-0.3344011596176891,1.5037654047069096,-0.16390183373852776,1.8239927404741119,0.33132021526727523,0.6184898081910543
2015-02-18,513.3489050201171,519.7679951836197,509.4261276979765,515.7114868164062,4645928,-0.0025177245351766,0,normal,0.0469682539800548,-0.0092148206830651,0.0194334200526837,0.0341063657257569,51.90869751289254,-0.7636725980678296,0.026364763103697,0.0142376021383936,0.1,432394848,-283550.52121211134,-0.3231579219696533,-0.2916998051108169,1.3305218407467505,-0.2194960174453439,1.202318891836418,0.15988616687187301,0.6236972082338136
2015-02-19,517.0933854852198,517.0933854852198,503.7381289074811,504.6385498046875,2996608,-0.0214711855267647,0,normal,-0.004082083988857,-0.0077482185697901,-0.0022217316950966,0.0325862939059555,42.94399998959072,-1.474000326412206,0.0274038674777112,0.0151543212254757,0.1,429398240,-547211.9272727277,-0.9443071957096388,-0.5897924253191358,1.6340210285324264,0.36389925589087446,0.8078882109915235,-0.6906991489004638,0.5074854385245249
2015-02-20,501.0457069535772,503.9610614870064,498.2373546815065,501.0813598632813,1555608,-0.0070489857399577,0,normal,-0.034062984088198,-0.0200680509209767,-0.0083810098361486,0.0307452470271125,44.286491592720296,-2.147973671274915,0.0245876798119324,0.0152427960993747,0.1,427842632,-700396.339393963,-0.8282200750476657,-0.8681295228999169,0.7139889503891187,0.414258496530802,0.5963885688724871,-0.917324454614381,0.3586185379116148
2015-02-23,501.0457300760164,506.7515889238571,492.5404429374034,495.4736022949219,2152512,-0.0111913114666438,0,normal,-0.0373454614233884,-0.0285278938755239,-0.0176561829657848,0.0284028845503976,38.71095397061624,-2.8897967654119645,0.0236604014516295,0.0151294125140873,0.1,425690120,-958315.9515151376,-1.1968704952725564,-1.1637662377068432,0.405974835928136,0.3329071234719502,0.3187894624096347,-1.2460661943097997,0.16012373463214308
2015-02-24,497.4884796405696,500.6980251601173,495.8747827701253,497.71136474609375,1746308,0.0045164110475452,0,normal,-0.0373333204261632,-0.0103351939882482,-0.0119755904021293,0.0265120264444949,37.30522680769779,-3.1279899850715926,0.0228963659841095,0.0150523940661071,0.1,427436428,-1079272.0727272737,-1.2674726093125255,-1.233779210578054,0.14982492496251174,0.27377505830195525,0.5176069954539753,-0.9928311577282184,0.0014223981413446114
2015-02-25,500.1540987154237,500.6890228851729,490.73942462139127,492.5849304199219,2624308,-0.0103000146054271,0,normal,-0.044843981543342,1.80289221083374e-05,-0.0200848914334403,0.0241948349626228,40.36316002768418,-3.500867786490903,0.0223822467193221,0.0149229202835947,0.1,424812120,-1438760.4363636314,-1.0305372193871836,-1.3558360599584898,-0.023593053212032308,0.18248419012290076,0.17857532119251648,-1.2695024865008322,-0.2022913070863077
2015-02-26,494.7692087832413,494.7692087832413,488.5640796491326,490.0083923339844,4260476,-0.0052306474007254,0,normal,-0.0289913592141652,-0.0329550980397589,-0.022864380916719,0.0218008841530599,37.11635717479211,-3.7679087971141056,0.0219502078080781,0.014099922450383,0.1,420551644,-1746497.4060605944,-1.2226043452001183,-1.426156156393759,-0.17309019937344114,-0.3773017544706107,-0.3547510003457639,-1.3301184353414948,-0.41657950071491373
2015-02-27,490.8732872810942,508.1780975188442,488.8673211066777,505.63720703125,2109468,0.0318949939261716,0,normal,0.0090920308215252,-0.0252806549678759,0.007504815257556,0.0213957390231604,47.74150767287138,-2.7842037167059086,0.0222112819766449,0.0158039652167132,0.1,422661112,-1667504.9696969667,-0.4785729838613232,-0.9958507526821329,-0.09708047012699074,0.7248964270938875,-0.0971289062707736,-0.16747089143726127,-0.43346997453315156
2015-03-02,513.3133082305967,516.2018904135081,507.9729899533207,509.9700317382813,1640164,0.0085690385256074,0,normal,0.0292577230678188,-0.009180381523735,0.0145787878165244,0.021448272536229,53.742913336532055,-1.782660591455708,0.0219314050302366,0.0157101791447145,0.1,424301276,-1420423.3939394078,-0.06090749369605235,-0.5721694019821059,-0.20333872254099977,0.6401187295311886,0.10282443450612876,0.11106409080125315,-0.4037415480819765
2015-03-03,513.8838450507403,519.5183973365046,505.5122900774066,518.6090087890625,2013832,0.0169401661139467,0,normal,0.0419874761220886,0.0030866237959734,0.0286539077997427,0.0223776403913766,64.05197190949788,-0.5435678441719793,0.0217281564377977,0.0160397725928005,0.1,426315108,-814204.5090909009,0.6385902927877387,-0.0611973626845625,-0.2836482778837901,0.8607813895429769,0.3424405506114318,0.6423733905992159,-0.28257663884747564
2015-03-04,518.8764450462727,524.0473786910637,510.9595847409371,513.4380493164062,2200520,-0.0099708246193607,0,normal,0.0423340577607751,-0.0044083514874457,0.0166161350013072,0.0225174458875339,54.02234791730191,-0.1006178705414906,0.0213987723069235,0.0160828937871816,0.1,424114588,-507734.4242424037,-0.05163652794019265,0.11249413909898143,-0.39777661755347604,0.8740735010780334,0.0578372050610252,0.17224095299250705,-0.24476779595733486
2015-03-05,513.5271529104238,519.3756653027953,508.37406799029344,513.197265625,1725044,-0.000468963474224,0,normal,0.0473234206878856,0.0169600911853147,0.0145798849326068,0.0225244681560674,46.13570428850962,0.1349666959035915,0.0211221825012195,0.0151996261395695,0.1,422389544,-394764.7272727437,-0.5849897465276475,0.19583845879997358,-0.4933927623123284,0.15323906310404695,-0.16775957919972254,0.083166828863205,-0.2227834948137571
2015-03-09,510.3177869597726,510.3177869597726,495.87483072506205,501.2864990234375,2569948,-0.0232089440052977,0,normal,-0.0086044063753868,0.0004093929181723,-0.0081203357428993,0.0211164029092265,41.59032949331512,-0.5168297523168306,0.0230735113577839,0.0160423535167323,0.1,419819596,-440727.32121212303,-0.8852097295208007,-0.08871201437865461,0.14706675539247296,0.8325444420796977,-0.5000714251328602,-0.7817266033252049,-0.3554688436277318
2015-03-10,490.96233406645007,507.464754228938,490.96233406645007,506.3592529296875,2513260,0.0101194704348357,0,normal,-0.0070803745002154,0.0219701929312596,0.0017340768751752,0.020379528659677,43.5412087708782,-0.6056246204869296,0.0236258613179208,0.0162214787592091,0.1,422332856,-395854.8848484767,-0.7910496513478494,-0.1438073664723509,0.31421663754479956,0.9751952906150508,-0.20124216545273163,-0.4211454452405777,-0.41741992599367495
2015-03-11,506.4128069572638,524.8944224573868,501.9372566344098,520.9537963867188,5020084,0.0288225076812367,0,normal,0.0045213013231899,0.0466986154766269,0.0276111699463554,0.0212868460148654,52.73695413873098,0.2721524737911793,0.0246936797742314,0.0171133533438176,0.1,427352940,79954.95757575432,-0.1628089214101789,0.20847510626519772,0.6533315246968423,1.7456406252081724,0.4186248912798912,0.5597158587107156,-0.3014934373528773
2015-03-12,523.9316202850819,524.2347353470333,508.5792755431382,509.4262390136719,4443664,-0.0221277922399276,0,normal,-0.0078136209579241,0.0341896545218973,0.004406320346266,0.0207095129101004,52.48779200629738,0.042071883257607,0.0255749811411537,0.0172258167822056,0.1,422909276,139441.23636363551,-0.19863717428815464,0.0908806245417229,0.9252595044728845,1.7987673792120595,-0.17100658329488708,-0.34605954195050515,-0.3512104520981676
2015-03-13,513.1705733008343,513.1705733008343,500.68900966947285,502.54339599609375,2839984,-0.0135109707558533,0,normal,-0.0207597942205155,0.0255812019920786,-0.0082986475281259,0.019364719815589,50.73432756024463,-0.5740123076658725,0.0267894844487953,0.0163228269180998,0.1,420069292,-216947.6606060576,-0.3512709687275927,-0.20285214682269773,1.2972064830836902,0.9308620250603613,-0.5677334961029504,-0.8889092846502993,-0.48902978134928
2015-03-16,506.0383122168387,506.4751582901401,501.9372265293872,504.2463073730469,4702048,0.0033885857231847,0,normal,0.0059044246261876,-0.0027507858180957,-0.0044699816360043,0.0183130210780642,54.586101558416864,-0.8505088481311573,0.0253287618210934,0.0153490274330876,0.1,424771340,-170383.32121212504,-0.09567392875188833,-0.35533657047196177,0.7743784373830549,0.03144638810985398,0.03397161124236656,-0.7596807048094595,-0.5960363754408473
2015-03-17,507.1080837164705,513.84813657358,504.7722308968644,510.4780883789063,5144028,0.0123586051394701,0,normal,0.0081342158267831,0.0009962480322485,0.007082061027724,0.0180231633993435,56.40652211332842,-0.6087036614984425,0.0256320629574235,0.0155600364166144,0.1,429915368,240530.1090909146,0.009940769970231626,-0.2814908996788199,0.8641265550822526,0.22351183815920397,0.6977060053273308,-0.3296437165969373,-0.6247175525395325
2015-03-18,512.4572633601282,513.5271115091055,497.479389274446,499.35162353515625,15227544,-0.0217961653928843,0,normal,-0.0414665811083303,-0.0371327626931736,-0.0134714979836874,0.016466528592707,53.20275840711262,-1.161088160263299,0.0270754837796088,0.0162298925852762,0.1,414687824,-112943.90303028432,-0.2533723912701542,-0.569413754206586,1.3249373027654348,0.8152339755682991,-1.3751672686849141,-1.1951820448510266,-0.7923882479833468
2015-03-19,495.6963587909541,499.90444601229007,488.5640370817317,490.0975036621094,5621879,-0.0185322715234855,0,normal,-0.0379421668365295,-0.0454593220844706,-0.0288170594855786,0.0140212409492725,50.03966988137618,-2.0601634229547314,0.0283351626550378,0.0166661346293884,0.1,409065945,-778830.4181818217,-0.5109567239230162,-1.0076008617824221,1.6986144878772536,1.1771046395617093,-2.06587913439272,-1.7791488585373867,-1.0506476309970907
2015-03-20,491.38143384677954,492.1303191041842,480.0053692132116,483.7854919433594,3616042,-0.0128790937957964,0,normal,-0.0373259388187844,-0.0573108542303344,-0.037537034992188,0.0111359772160171,39.39229902926775,-2.9369527307622105,0.0276439028926423,0.0162546580427333,0.1,405449903,-1574550.7272727431,-1.3240458993950264,-1.4033779617282551,1.4493112739094058,0.7770429592528038,-2.4050196250518034,-2.035740148853692,-1.3421527940385956
2015-03-23,487.8508216374837,488.8850170272272,463.74358214020776,468.4508972167969,3672301,-0.0316970950595555,0,normal,-0.0709879470267853,-0.0655026653831851,-0.0619654658086329,0.0068603294134297,31.790023897181342,-4.322917149259839,0.0307714549846078,0.0175423703210193,0.1,401777602,-2536579.248484844,-1.87889799192605,-1.9751496337411099,2.3572075082247412,1.8567712888286434,-2.6776192950986446,-2.774927104080573,-1.7521981325686506
2015-03-24,471.44661096443593,476.0826215109848,465.0275194384452,470.4837646484375,3793847,0.0043395528618228,0,normal,-0.0783467981113084,-0.0708498720496999,-0.052671442798852,0.0033323601542007,27.594272201159527,-4.837164453764105,0.0301904777140726,0.017514439776238,0.1,405571449,-2905429.157575726,-2.151525403125471,-2.11336395095252,2.119915715358216,1.7492434151799798,-2.1472257434281694,-2.331281115545106,-2.049440012279166
2015-03-25,472.8730479396833,472.8730479396833,464.31425974168,468.1300354003906,3053431,-0.0050027852710404,0,normal,-0.0625242547800938,-0.1,-0.0522286058594796,-2.5379543666659288e-05,28.337637150428577,-5.046996141688716,0.0296512254094391,0.0174446902549097,0.1,402518018,-2902989.012121221,-2.013595566713223,-2.0997837742187015,1.9030208523265322,1.6274439156386178,-2.378514631724326,-2.195289728595348,-2.2865801523498375
2015-03-26,467.8802704274907,474.29935950347766,462.28141570188455,464.4211120605469,3774322,-0.0079228484809172,0,normal,-0.0523903741800422,-0.0883447366988042,-0.054357611316678,-0.0033788653420544,27.428033804771005,-5.130008490689061,0.0300443391052361,0.0173997624843081,0.1,398743696,-3101635.8848484624,-1.9896965387805352,-2.0286542941118118,1.9558054879114655,1.5385074082019987,-2.619284538818291,-2.1450968434115962,-2.4750363233539536
2015-03-27,466.4538293015231,471.7317646606427,455.75534697809366,460.6766662597656,3223159,-0.0080626089200981,0,normal,-0.0477666777289371,-0.0833096804572346,-0.0564119146214963,-0.0067241866159125,29.670596265704603,-5.119755923870283,0.0300798419071824,0.0174321132827278,0.1,395520537,-3372507.5757575603,-1.7615661285453126,-1.9249028294320094,1.9026085087970745,1.5173362149895522,-2.7391013096691736,-2.0916880873176193,-2.6132004493670182
2015-03-30,462.1031734449208,465.56233230422,441.2411309785884,447.1609497070313,3887546,-0.0293388346808802,0,normal,-0.0454475541326857,-0.1,-0.0767008822375595,-0.0111796258893568,22.674976165737743,-5.663494883700966,0.032237979791532,0.0163352336421631,0.1,391632991,-3244396.6969697066,-2.1212035962484,-2.0275392165153843,2.376656012886507,0.6200721134563014,-2.8718029197892485,-2.540260322013195,-2.7888637327504227
2015-03-31,451.5473698036434,456.1833799393368,446.8400538479917,449.1224060058594,3125329,0.0043864659919725,0,normal,-0.0454029665796015,-0.1,-0.0661897075097249,-0.0148140123396394,12.46638947987131,-5.525336040739628,0.0299320371390114,0.0161647964393061,0.1,394758320,-2201201.169696972,-2.5955464531260937,-1.87826993095802,1.6816090762361653,0.47498809566449435,-2.427512003210798,-2.1045498556409368,-2.849981633005606
2015-04-01,449.6930260172598,455.5415403753222,448.6231774224527,451.26214599609375,4892589,0.0047642690759153,0,normal,-0.0360324869774053,-0.0963038373613635,-0.0561911173082126,-0.0176931813749269,16.301847534469545,-4.943048373208896,0.0284071471621701,0.0154610682966744,0.1,399650909,-1480160.7151515034,-2.2202403234859296,-1.593042735983957,1.2403590148866805,-0.09140037856056653,-1.9147040441229253,-1.738100755120221,-2.831026637884537
2015-04-06,452.9738048651678,461.81790257447216,452.9738048651678,458.8579711914063,5050758,0.0168324005518918,0,normal,-0.011978656276968,-0.0637414641724858,-0.0366065349790125,-0.0192606066408591,24.89764296491353,-3.753453025863324,0.0276371194129178,0.016311562292466,0.1,404701667,-676150.6666666345,-1.6387441305484833,-1.1230838712032705,1.0117283913412543,0.5846484178243678,-1.446339257319566,-1.1623284791654453,-2.726751276214244
2015-04-07,460.9975968402287,467.8803047111457,459.9990979190289,465.6336059570313,1922672,0.0147663006660478,0,normal,0.0107601275695403,-0.0375205257053331,-0.0202925283810997,-0.0197669094888328,29.03473286148848,-2.28935730255256,0.027922870661406,0.0169027777919349,0.1,406624339,44563.27272726704,-1.3565581125836068,-0.5808474576209697,1.053899335434692,1.035112604830314,-1.2623319605580248,-0.7065694163563868,-2.5779458831036695
