Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2018-07-04,556.5214327922448,556.7683905679689,551.0881104976509,553.7018432617188,5025722,-0.0063156730207863,0,normal,0.0592127393440362,0.0820898250694104,0.0558069741668565,0.0426495483207909,74.24192812529706,3.001553621688592,0.0198563148262502,0.0125625166425376,0.1,588939840,4790598.145454569,1.3941835713108937,2.2362697584918663,-0.44832346796999684,-0.43442811029162703,1.9305983091025039,1.9424997634033367,2.3952377929743114
2018-07-05,554.483879455165,554.5456314562265,521.9664514462269,528.5111083984375,17019902,-0.0454951255262018,0,normal,-0.0043423563662002,0.0300428153269187,0.0070274245992316,0.0413487472787905,50.57963405678214,1.163615850107469,0.022062753572226,0.0168370466086547,0.1,571919938,3402542.9939393965,-1.1621495123211372,0.30617685714793347,0.10811976014938281,1.0546563169269552,1.4449741390526938,-0.8360617585962207,2.1424746204817104
2018-07-06,531.0835691173182,535.8582689319693,522.3367945823499,528.6138916015625,11215356,0.0001944769021724,0,normal,-0.0175566400494033,0.0291700840394451,0.006530845104717,0.0400718274865188,53.766992273873385,-0.1554767101904932,0.0222781552749109,0.0168244673775727,0.1,583135294,2655399.3939394043,-0.8300296152201709,-1.2080196474974962,0.15843948274536163,1.0245911688578058,1.7206452115115096,-0.848780638465137,1.921084501257815
2018-07-09,533.8619392587286,536.3316166955462,526.4735076918693,534.6234130859375,6644998,0.0113684516806165,0,normal,-0.0268601213704329,0.0207472515896025,0.0162339876540091,0.0394567242433168,63.473724068254434,-0.7029095312862825,0.021730771267936,0.0169453093729671,0.1,589780292,2442445.9030303187,0.2293133826207016,-1.7693068873044586,0.01753865307833554,1.0412588226519837,1.8374587781546288,-0.28547064690288926,1.7798410855507383
2018-07-10,538.5955375581942,541.456227422481,532.7506538480558,535.673095703125,5974488,0.0019634056262678,0,normal,-0.0386704215231704,0.0184295043810671,0.0164645620321823,0.0388818890965332,63.6448768559316,-1.0529069007219525,0.0220614088073352,0.0168908588098115,0.1,595754780,2523763.466666675,0.21717144442290534,-2.0721242678818177,0.11541410731080212,1.01169217166668,1.9610887453138754,-0.3047602643123003,1.6565772497127982
2018-07-11,542.3207058076921,552.4257743921196,531.536415506497,543.5143432617188,11899832,0.0146381209388559,0,normal,-0.0183988912516309,0.0397243993405032,0.0282741779468973,0.0390718638814588,66.12833281769615,-0.8249865175341267,0.0233794770663241,0.0169471100266946,0.1,607654612,2442103.7333333115,0.48107395277826387,-1.7897979952580843,0.4642448228395434,1.0196943364416429,2.2663418338970693,0.3622082486022104,1.6133627368310544
2018-07-12,545.83988956244,546.251502487266,528.696201194299,532.7711791992188,13272240,-0.0197661095713288,0,normal,0.0080605132665814,0.003683155279283,0.0071866906093775,0.0379319599886143,59.1571398118866,-1.430919868169406,0.0254154073424954,0.0176531129057647,0.1,594382372,1792533.1515151733,-0.4157302294583091,-2.3431488888889356,0.9925719210619854,1.2348421945210348,1.851189797120022,-0.981884866204426,1.4573048235080766
2018-07-13,541.2710909262584,548.1038566256877,534.417724478693,542.2589721679688,19496158,0.017808382546163,0,normal,0.0258129435930356,0.0078031149843538,0.0226761279070044,0.0378103653449435,58.90631996211102,-1.2333787868812305,0.0253123092385208,0.0165036100242413,0.1,613878530,2587908.084848501,-0.474874536826497,-2.0739780382432764,0.9589858509328673,0.8283306198820781,2.3646283135605395,-0.032388262495669756,1.402982089981896
2018-07-16,542.2589467620726,569.8370162624265,530.0340111794062,548.6183471679688,35344680,0.0117275606793096,0,normal,0.0261771814317859,-0.0013860622090405,0.0312645239143294,0.0382326837661932,60.48022423273188,-0.7394281339208977,0.0292552585337548,0.016386223399839,0.1,649223210,5234753.175757589,-0.2754410305062663,-1.5184450659742579,1.9174405527581195,0.7996497688569743,3.0,0.5267612257710915,1.3983565977321506
2018-07-17,547.321867014569,555.4718257191912,540.3244449788326,546.5809936523438,11161690,-0.0037136080594862,0,normal,0.0203629751740677,-0.0190948911825498,0.0247572856538917,0.0382290694991553,61.15613885917515,-0.6197617045771846,0.0298457364099016,0.0155580456103474,0.1,638061520,7046304.7030303255,-0.19120682506297296,-1.3507742012926196,2.0283055032837805,0.5328266398980745,2.6141620240464776,0.11410384916725635,1.3528892591561903
2018-07-18,551.479046480169,552.9608430402013,540.8594123494485,544.3787231445312,6919016,-0.0040291750598507,0,normal,0.0015903533982657,-0.0168377985925914,0.0186271585016808,0.037841207257756,56.7176199292112,-0.7500745423472033,0.0300420863176113,0.015642451950744,0.1,631142504,7610910.763636373,-0.7708122501960728,-1.4229916160114422,2.0776823738904113,0.59051174355349,2.290661633245778,-0.30524787092538214,1.2750130622722147
2018-07-19,544.5640072328076,548.2273730373365,538.8425763971646,541.9708251953125,5118864,-0.0044232036390214,0,normal,0.0172675369000276,0.025467235376873,0.012759491993171,0.0371019172684552,52.034299997332816,-1.0416514188741637,0.0296900406743753,0.0157357040709029,0.1,626023640,6250098.484848496,-1.3762638223407198,-1.6333021520473217,1.992920643609825,0.6518213469218328,2.0456852459086687,-0.6995630291072535,1.167709150817619
2018-07-20,545.7987499586866,562.7366322256283,543.8641892690364,554.8953857421875,11705738,0.0238473363251929,0,normal,0.0233032816842069,0.0497177515728899,0.0332787782343169,0.0376801214044477,52.822217211443146,-0.4381647129247632,0.0299336658728432,0.0164088953722371,0.1,637729378,5619668.95757576,-1.2419119791621949,-1.02551045359401,2.0381296788629926,0.9247365533457033,2.2044173201332216,0.6477513829343738,1.1863325703834815
2018-07-23,556.5624269104309,563.086481726318,550.0177713499944,558.1265258789062,7675702,0.005822971716366,0,normal,0.0173311351325011,0.0439619968330693,0.0354205408296515,0.0383688000894533,50.48624645271167,0.0770819569510159,0.0300553667432548,0.0159976123042934,0.1,645405080,5189167.478787903,-1.4820408461728751,-0.5131206032321306,2.0424977831208118,0.8004060451502938,2.2451227419883564,0.7752253458081603,1.2141221051707327
2018-07-24,565.7208475924991,569.0137511870471,558.1471592758943,566.852783203125,6172246,0.0156349087878902,0,normal,0.0370883543083373,0.0582065587204327,0.0464656935922493,0.0397231006543492,56.68824843724101,0.8605212558082673,0.0301917682927367,0.016233791530854,0.1,651577326,4819393.309090929,-0.6779949111062069,0.26934082224579853,2.0504162700842996,0.916089066292537,2.2426119673029277,1.4682695045391436,1.3018766185996464
2018-07-25,567.614357188982,573.7062500112748,562.0369806440542,569.5695190429688,6936922,0.0047926656097412,0,normal,0.0462743946951604,0.0479383407342823,0.0463508400365384,0.0410140085308965,77.06917739922208,1.3855143923360416,0.0274254894589442,0.0160618458762029,0.1,658514248,4944681.915151541,1.8133156574415807,0.8235229844137872,1.4008556182308383,0.8819143463264953,2.2520267885870617,1.4186150246055782,1.3782475233369906
2018-07-26,567.4291276165246,572.3067316721202,563.5805058267497,565.24755859375,7362218,-0.0075881175251105,0,normal,0.0429483144042839,0.0609574629080815,0.0346261466946904,0.0415138819992537,72.87917992568343,1.2686464524720409,0.0270292279162695,0.0160561341050856,0.1,651152030,3167098.557575769,1.254996947046695,0.727832048126385,1.318907788901184,0.9105685676668811,1.9867049276344901,0.6487477290422261,1.3771834048478944
2018-07-27,565.2269307381551,571.7304359975406,563.2100673088264,565.329833984375,6493232,0.0001455563838783,0,normal,0.0188043521541112,0.0425458369534546,0.0313608031608589,0.0417876583598364,70.71071832593157,1.0337753756788732,0.0268562727420552,0.0158797742308238,0.1,657645262,2355318.29090908,0.9605897287478766,0.49448606435793185,1.292789898063848,0.8684828557802189,2.0152467278694832,0.4180587394795675,1.3558880509373286
2018-07-30,563.9098194949632,565.144658515755,554.8543333424893,556.0891723632812,6409970,-0.0163456111204439,0,normal,-0.0036503434636379,0.013617527073015,0.0131032841683218,0.0409040810988055,62.40002965654019,0.1399303055111325,0.0275298932860098,0.0157947587585904,0.1,651235292,3019709.454545455,-0.06042909380228196,-0.40641886414596673,1.431762327430568,0.8550013405563496,1.7997207072411436,-0.7579815407826204,1.229113396328248
2018-07-31,555.0805978648385,563.9096744949588,549.7296301506527,561.8927612304688,7943996,0.0104364356574742,0,normal,-0.0087501060586288,0.0280137212159707,0.0213733745033259,0.0405763645935888,61.4457309239085,-0.1603200710903465,0.0263926497063962,0.0156441671040161,0.1,659179288,3348907.9515151763,-0.18021576487556296,-0.7026518709977558,1.14248670577139,0.8169744289900742,1.8690874481491466,-0.25580111321998067,1.1599487265993544
2018-08-01,561.3579542040391,563.2719148826437,556.0892865353128,557.3447265625,4675706,-0.0080941328697831,0,normal,-0.0214632140094324,0.0238179834492286,0.0118432462090456,0.0396648411743547,66.58360031271393,-0.733028201585121,0.025278670341439,0.0156901444753389,0.1,654503582,2705827.2606060677,0.44116904329918,-1.2606841850226407,0.8660188353822961,0.8592375606472854,1.7032044822183168,-0.9061652225764081,1.0388017070078508
2018-08-02,559.6289475191926,562.5719901121831,555.7392253042851,557.1798706054688,5940742,-0.0002957881346576,0,normal,-0.0142728400426044,0.0280624799400877,0.0104330603387248,0.038703310925148,61.51891075840934,-1.1650903223055646,0.0241964896884205,0.0113907229412359,0.1,648562840,1114283.9151515232,-0.1873398609486365,-1.6526443265382216,0.6061317613982407,-0.895823314463017,1.529362968389765,-1.0273837619133903,0.9157212903765712
2018-08-03,562.345700554607,562.345700554607,558.1472677538659,561.4813232421875,3970390,0.0077200431380346,0,normal,-0.0068075493470133,0.0118687912518702,0.0164685111360818,0.0381603007925643,60.25607708591868,-1.198663981688428,0.0196047715211682,0.0114276225357853,0.1,652533230,246487.4060606214,-0.3695765590511571,-1.6372188997953434,-0.5123012588163375,-0.8511277890318922,1.5444137353600211,-0.628433457084667,0.8344936857430156
2018-08-06,562.2839384305478,565.9678545491411,554.6484974581582,560.0612182617188,6178930,-0.0025292114299876,0,normal,0.0071428218635456,0.0034664046468062,0.0125574410502606,0.0373949897730514,60.85507690855903,-1.3431172496545205,0.0191662669095584,0.0113192843527547,0.1,646354300,-626068.8121211709,-0.3228974966363029,-1.7123294183050979,-0.6163829904807689,-0.8670798655875216,1.3768530034051711,-0.8891678300710277,0.7311040275517773
2018-08-07,565.5562577334105,568.0053349666434,560.0612342740108,563.0659790039062,7351528,0.0053650576833608,0,normal,0.0020879745289266,-0.0066804015282778,0.0162487099091883,0.0368929403471309,64.85608369077889,-1.2640494001577594,0.0185366052738136,0.0113381154383985,0.1,653705828,-697655.2242424313,0.19105370261414673,-1.577102431174181,-0.7733248219703496,-0.8378458697980202,1.4586598719610644,-0.6345172589943516,0.6538098565276358
2018-08-08,564.650715775904,564.9388247685703,557.0358755149069,560.9255981445312,3992358,-0.003801296720433,0,normal,0.006424877479539,-0.0151762350502211,0.0111928586574894,0.0360952305942026,65.13312353751229,-1.3744976046319497,0.0184186380300535,0.0110501349992992,0.1,649713470,-550345.1757575744,0.21829862690071497,-1.6155869863218961,-0.8089172081242894,-0.9341491015252059,1.336715949075128,-0.9743326502278774,0.5447553856528536
2018-08-09,565.4121784393064,571.9156333576193,565.4121784393064,568.0053100585938,6409524,0.0126214812400811,0,normal,0.0194289851881428,0.004878838347758,0.0216247869889281,0.0359842632013249,61.544100654079536,-1.006403383757215,0.0169597290164512,0.0100791712517718,0.1,656122994,-437563.1636363383,-0.26589121918161657,-1.248041494842444,-1.1612626753733644,-1.2946045505002635,1.4073406663443788,-0.2875671554404628,0.5072672831190618
2018-08-10,570.4132087235135,571.7303499786689,565.1651439558908,570.2691040039062,4779520,0.0039855154612533,0,normal,0.0156510651342329,0.008736970388985,0.0231924452518503,0.0359761713800428,60.87760507224982,-0.6627109859036295,0.0160778131742922,0.0094851307824826,0.1,660902514,308547.9636363835,-0.39008605744484826,-0.925329529815696,-1.3623972315314672,-1.4813771574882846,1.4440884770992135,-0.20258882299879824,0.48054113428243905
2018-08-13,572.1421188720053,580.3126275707793,567.4908714764077,579.85986328125,9979746,0.0168179535065222,0,normal,0.0353508587525146,0.0427461855028528,0.0364126828023601,0.0367977848092584,61.474322388895466,0.1167701613548608,0.0160501898355686,0.0098068060845252,0.1,670882260,1132195.6969696858,-0.39171868094229045,-0.23759296003093958,-1.35844046744082,-1.341787086734503,1.5727955077095797,0.6961853663715889,0.5486500235929727
2018-08-14,582.0001948899453,586.3633329887705,577.9046655422642,579.6746215820312,6151320,-0.0003194594262319,0,normal,0.0294967964633674,0.0316463595519946,0.0325334529305272,0.0373418265033573,59.33107442450803,0.5043858777172847,0.0156597025936625,0.0097167730233839,0.1,664730940,1911771.5515151373,-0.7659660751959981,0.09999623933609139,-1.4373830156442644,-1.3625763002592106,1.4120274733730194,0.3992283080774862,0.5883456359365078
2018-08-16,582.4117362851372,590.6234449652745,580.8887884350049,588.4213256835938,6626774,0.0150889891948198,0,normal,0.0490184930586423,0.0557583083503148,0.0433325568503699,0.0385416428006539,69.78218077651309,1.194934794242295,0.0156967273939794,0.009928185164567,0.1,671357714,2673801.321212107,0.8198263858521384,0.6954747376392928,-1.4136861082600576,-1.308232433370695,1.4881432871671791,1.1404548159041452,0.7134705272267373
2018-08-17,588.9770175867212,591.7554051755665,585.7252650261871,588.7506103515625,6390408,0.0005596069577971,0,normal,0.0365230745656739,0.0566616660285785,0.0395684020280957,0.039455130245809,69.90907921170161,1.49925311482386,0.0153858280835665,0.0097683967027709,0.1,677748122,3184056.824242436,0.830161649314418,0.9469648833788248,-1.4674248422861156,-1.3565905651161325,1.5534833374056156,0.8541044099850256,0.8092851582642399
2018-08-20,571.3187560318652,579.5304140191937,565.3503684508406,569.7752075195312,16101876,-0.0322299501663367,0,normal,-0.0008660761751028,0.0147714339445024,0.0054825541540888,0.0381924122078292,59.981926477265645,0.3101395530746025,0.0175185079087957,0.011689272344377,0.1,661646246,2726959.854545451,-0.7191430082366372,-0.09307109746229933,-0.960154109519909,-0.5989885865521895,1.2166316451395278,-1.5407243609189063,0.6196258298062912
2018-08-21,572.142134497771,574.6118127761787,565.4534224937503,569.65185546875,8361482,-0.0002164924853754,0,normal,-0.0176042669253498,0.017124265873645,0.0047610708151863,0.0369376457315526,56.17036767382599,-0.5503059138571906,0.0168926368113025,0.0116466417483106,0.1,653284764,1291392.581818205,-1.273559017932424,-0.8315692290037954,-1.0978957134274951,-0.6255415290933339,1.030157805101312,-1.5431526064094137,0.4208989796997341
2018-08-23,573.376820277194,576.875530235813,570.2279712652931,575.1879272460938,7717182,0.0097183423949147,0,normal,-0.007740022020789,0.0215284685884091,0.013124128654262,0.0362589931440189,63.97015042343926,-0.7972171473632486,0.0167351457401565,0.0113284782599002,0.1,661001946,682858.7515151271,-0.04673404025888033,-1.0171372307217141,-1.1205620864148884,-0.7653787218630803,1.1418752046651008,-0.9479723183149329,0.2937629106638949
2018-08-24,574.817569608771,577.0402899163395,566.420654138917,567.3262329101562,7053000,-0.0136680447616103,0,normal,-0.0358503199198813,0.0114108444806182,-0.0006544569120761,0.0347466959874747,57.089536325781424,-1.499830629215143,0.0174438338999681,0.0117302715037481,0.1,653948946,-664979.1636363649,-1.087787392694736,-1.5717860700717756,-0.9452814452202203,-0.6143602787062197,0.9800481571589316,-1.8372623822966114,0.027732202266227936
2018-08-27,569.2607151108883,584.4697936556562,568.6021444339464,582.5969848632812,7012950,0.026917055949964,0,normal,-0.0104520069789935,0.0256893281564256,0.023686256471936,0.0348209448847085,62.79302645659951,-0.9715601942341134,0.0184551191528096,0.0130401727056858,0.1,660961896,-1254330.0363636485,-0.189506444453566,-1.0774374246357228,-0.7044971872363827,-0.0925498257313722,1.0826579120320408,-0.19090735441505866,-0.0013382493412272818
2018-08-28,583.3378904677884,592.0641157210664,580.9917165989413,586.4249877929688,6496890,0.0065705848625114,0,normal,0.0292216650596661,0.0283302806966583,0.0274365797822901,0.0351272046392017,65.51980109083854,-0.4275235036120417,0.018304569454313,0.0130816924619673,0.1,667458786,-1229323.7818181824,0.2239904124261531,-0.5894786515382339,-0.7305995631425934,-0.09313696984210244,1.1758756232687104,0.050767226104588704,0.0070704634016376935
2018-08-29,590.088309507237,590.088309507237,578.3779412884362,580.4154052734375,5646496,-0.0102478281871114,0,normal,0.018894961372206,0.0009580625033156,0.0152727470464486,0.03465861263094,59.86427182835342,-0.5289614401298248,0.0189575858671329,0.0126991660335238,0.1,661812290,-926461.7818181748,-0.6423984169287782,-0.6537525104126561,-0.5727191623173125,-0.2682000067348273,1.033260449379334,-0.752139747162596,-0.12342071149581028
2018-08-30,581.5268865148186,585.1285003887883,574.6735197797757,582.9263305664062,11507962,0.0043260831296954,0,normal,0.0134536956597171,0.0056095417382608,0.0177587940844152,0.0343651812144096,62.45635472447149,-0.4846883105127784,0.0191886388579547,0.012563870080068,0.1,673320252,-296041.7333333212,-0.2493778067394507,-0.5975291890526725,-0.5100791334278252,-0.33929131164266424,1.231569477986435,-0.5927371135387549,-0.2364316797388613
2018-08-31,586.5895474499899,598.6086745583171,584.9430958115108,593.1753540039062,10875864,0.0175820217754469,0,normal,0.0455630633562533,0.0080792930385205,0.0321483619770173,0.0349857914103599,63.75704054795179,0.1435248705304506,0.0194221281667219,0.0127970080479974,0.1,684196116,1265279.3212121371,-0.042281336701739204,-0.047962351927423146,-0.44996132027248387,-0.25233109369110135,1.4136891412646213,0.3705319478243864,-0.16994969244625432
2018-09-03,596.4271872395606,604.206682339656,588.6065408920439,590.3558959960938,10976328,-0.0047531610826061,0,normal,0.0133178017298412,0.0027265969942225,0.0245840970064654,0.0351063959095407,60.91243446279052,0.2704813122892293,0.02060804400136,0.0128994654354613,0.1,673219788,2498301.7818182004,-0.46798361009479866,0.07392505446183416,-0.17500666199355147,-0.220576089973022,1.1554918665067857,-0.13116898238248004,-0.2037447636449016
2018-09-04,594.3691107058385,616.184597456122,589.4297552152082,606.8410034179688,15370124,0.0279240158922442,0,normal,0.0348143685040374,0.0650533673793922,0.0478858502574675,0.0366846666693865,63.636397288138106,1.307960259473015,0.021688219230505,0.0140319957033595,0.1,688589912,3551125.1393939247,-0.024580369725740486,0.9759362395537485,0.0703228138437486,0.25076107610351184,1.4324043999082505,1.4100642209945435,0.12165293513360154
2018-09-05,610.7924198815982,612.5211740412102,597.1680423268235,600.87255859375,8658978,-0.0098352695196964,0,normal,0.0352457104591754,0.0548066381690435,0.0338793454372001,0.0373178855414217,60.121844382620736,1.425836357783005,0.0227232251803329,0.0143030091959965,0.1,679930934,3247618.58181818,-0.5576536509577429,1.0810048695420942,0.29911903508395227,0.3488832635049259,1.2146213100211298,0.47591786701272915,0.24561535737738416
2018-09-06,603.0541545939286,605.4826811753197,596.0978853252984,598.6087646484375,5598659,-0.0037675109520903,0,normal,0.0269029434076055,0.0407185830802794,0.0270513074589564,0.0374963026652928,55.18545558479323,1.194316341107566,0.0226225324468625,0.0143898905020338,0.1,674332275,2830225.5454545603,-1.2921692068016883,0.8836760295694944,0.2656714398534498,0.3669513908902404,1.0679188940769782,0.021201497788220773,0.2597952429356787
2018-09-07,604.5358777028063,605.1944985737741,595.8508551083854,603.2598876953125,6510605,0.0077698879828573,0,normal,0.0170009317199983,0.0633386096053252,0.0315896657667571,0.0379520906824166,57.07405679242768,1.1945100297373976,0.0228404461999986,0.0143276008464239,0.1,680842880,2136176.672727261,-0.9636748289089896,0.8929169639878892,0.3008851892148161,0.3202169315639226,1.1773153558138099,0.33029334993102427,0.36374774157117634
2018-09-10,607.334880605426,614.9497198403975,600.4609647456583,601.6546020507812,5629871,-0.0026610183724696,0,normal,0.0191388044590008,0.0327114929919734,0.0260259871365342,0.0380397676975141,68.71238263381751,0.9379353097776928,0.0218434134682424,0.0142363588121821,0.1,675213009,1276586.8484848526,0.8401384846268991,0.678128113517037,0.056951653615690254,0.26026936243173987,1.0302530697290793,-0.03759969670182577,0.36291117506809983
2018-09-11,605.8120648625054,613.0975952414022,602.6014631979946,604.494873046875,6963561,0.0047207666764494,0,normal,-0.003866136859374,0.0308136345313538,0.0278477814963622,0.0382380952149588,69.8197960484562,0.8154404914126694,0.0220107345040262,0.0142400461148528,0.1,682176570,1057212.8606060909,1.0600475345647185,0.6060457408169644,0.08596655798121454,0.2534641719979265,1.1547633340285979,0.12207545736961828,0.40200496879833675
2018-09-12,612.8094238992791,614.5381783146673,606.1001122359997,611.5745849609375,4636617,0.011711781571245,0,normal,0.0178108089879058,0.0536842740637124,0.0359505081302484,0.0389368795170026,70.34065606368611,1.0520984000508946,0.0220852512031154,0.014023676292944,0.1,686813187,535914.8060606096,1.1464536680641673,0.8570171644406672,0.09585111917448226,0.15236207811923555,1.232073597307072,0.6959390294049884,0.6216440134992818
2018-09-14,610.7514403739599,613.3034210882493,600.1729552453343,604.0009765625,7896514,-0.0123837853708738,0,normal,0.0090079067205595,0.0361531893328894,0.0208735054262381,0.0386602512089273,70.56794711090512,0.5639216668136093,0.0226591079717653,0.0144170378473934,0.1,678916673,48054.096969703336,1.1516546057402897,0.4206588073853594,0.22291702666546728,0.32917953185692816,1.0287469286842408,-0.3613919054837929,0.4964764125006119
2018-09-17,605.0711575155972,609.1872878388326,596.5095863449751,597.6209716796875,5427054,-0.0105629049130392,0,normal,-0.0093474075280686,0.007494609554786,0.0091203879050363,0.0376587178584704,59.35906668258493,-0.2780886501970521,0.0223672428343094,0.014346816187169,0.1,673489619,-78605.54545454867,-0.6220427223347996,-0.350911263128713,0.1457286704895176,0.29704910990234756,0.8781166499892983,-1.1635057579952612,0.08706489724099026
2018-09-18,600.9549952494259,600.9549952494259,590.2530569778609,591.9818115234375,7729732,-0.0094360145033071,0,normal,-0.0160769825317937,0.0027541277022402,-0.000363444737495,0.0361058231278843,53.38519028054064,-1.2498226304612707,0.022535611141123,0.0145312506743284,0.1,665759887,-1228866.4121211965,-1.5083225696856126,-1.219968952208208,0.17342540781431806,0.36686228733929044,0.6621803687656935,-1.754975834066032,-0.5797786159846318
2018-09-19,598.4852335202111,598.4852335202111,587.1247260692469,592.516845703125,4849498,0.0009038017203781,0,normal,-0.0198149362018181,-0.0236044658059761,0.0004885720872132,0.0346714020145411,57.89901436619045,-1.8550537316644335,0.0224730857001422,0.0123424029398768,0.1,670609385,-999511.230303038,-0.795224653441999,-1.7077628335152304,0.14410978625562387,-0.6100992551558527,0.7683164113076763,-1.6423360477733981,-1.2555870897890942
2018-09-21,587.6598489742441,590.5823414159854,569.6723813100708,580.6212768554688,14350769,-0.0200763386457647,0,normal,-0.0506124827071514,-0.0337031229811464,-0.0177642954706426,0.0321576174907667,48.65962799228841,-2.987904716547332,0.0244576724032639,0.013294855658634,0.1,656258616,-1912244.684848496,-2.117810377392387,-2.526741085748479,0.5886621013211142,-0.18658457314678356,0.3504477560747702,-2.62985407910209,-2.351720046505238
2018-09-24,581.6091384648696,600.913797200499,581.6091384648696,591.2820434570312,8637881,0.0183609644126359,0,normal,-0.0210578022205443,-0.0122395822181274,0.0002447311979296,0.0308729044724267,48.90430042655281,-2.9457690303532544,0.0245736251445776,0.0137253493302915,0.1,664896497,-2440127.7393939164,-1.9830247740891922,-2.329046270335233,0.5933006600505621,0.00034487693263459275,0.5708301772561468,-1.4496450230615539,-2.796608313461903
2018-09-25,591.2820041853879,605.8942639477139,590.2529718077593,597.82666015625,9602273,0.0110685192821931,0,normal,0.0003441788128424,-0.0090064458948523,0.0102272268944569,0.0302652340106628,54.14478313547574,-2.4253523515016866,0.0243095258113813,0.0134001325899428,0.1,674498770,-1895837.048484856,-1.1666625955219703,-1.8187889075337234,0.510690342746607,-0.14844769292858415,0.8395140894552127,-0.8161971351765218,-2.8920572440784396
2018-09-26,601.9428559395581,602.4779226874019,586.1369068298329,590.9527587890625,6599606,-0.011498151262426,0,normal,-0.0017383181617131,-0.0177873537827862,-0.0012564448581032,0.0289654663121503,40.13290910372777,-2.4832501208340325,0.0233335705418962,0.012467955876499,0.1,667899164,-2009951.296969704,-2.929270802925001,-1.7783102220898366,0.26403077761924315,-0.5620461676734028,0.6134322815529739,-1.4596957976749698,-3.0
2018-09-27,594.3691107873157,601.6134887920886,590.6234429222187,596.6741333007812,14592616,0.0096816106306747,0,normal,0.0070163196672035,-0.0129376444611918,0.0076056691847818,0.0282728210655629,47.38462216997237,-2.0911281746694304,0.0225875199594831,0.0125629702311554,0.1,682491780,-775214.6060606337,-1.8543609277860493,-1.423789092644934,0.07608023778922961,-0.5173919839123037,1.0684400664119287,-0.8956964699602692,-3.0
2018-09-28,593.5458486854806,604.7005491074716,588.7711487174597,600.9960327148438,7490031,0.00724331619699,0,normal,0.035091300769618,-0.017297239790907,0.0134655264225655,0.0279748223724918,51.44995177083696,-1.5220433967322906,0.0232029163072889,0.0123500595350249,0.1,689981811,1173356.3030303044,-1.2793219613296536,-0.9639689535783225,0.21114848085789908,-0.6055376120424619,1.2978124973538179,-0.5146389789818429,-2.883265855531608
2018-10-01,607.1292047960968,621.4533579973747,603.4246876142902,614.6617431640625,8252398,0.0227384370367429,0,normal,0.039540689533438,0.0176502472930346,0.0329185285934767,0.0289061200720295,56.24164697580429,-0.2721048724111528,0.023978546293992,0.0132037775815369,0.1,698234209,3007216.1818182194,-0.6036937994406103,0.0474968745615867,0.38099920657701825,-0.23129759686923534,1.5468547219755726,0.8330154306003301,-2.424189954885136
2018-10-03,612.3154395114357,619.0247509701966,597.9089856699323,599.7200927734375,7792464,-0.0243087365641314,0,normal,0.0031671933411143,0.003512462234801,0.007060562832587,0.0281818785771079,49.07592974092213,-0.4859790077982824,0.0253652547558972,0.0140221116468454,0.1,690441745,3820077.018181818,-1.5686490555278676,-0.08574359635898982,0.6902402602626905,0.1243322158527894,1.255338489467052,-0.9458716954638934,-2.493729137587639
2018-10-04,599.7200653072708,600.7490976773931,578.3161920087273,582.1853637695312,6173037,-0.0292381883068415,0,normal,-0.0148360336577441,-0.0165485620727021,-0.0202955142580792,0.025782133214466,40.655134346872586,-1.7705074986724902,0.0274775830506674,0.0155080883185895,0.1,684268708,3575430.9636363653,-2.616058151012055,-1.1744808626528687,1.1601169669984486,0.8097710581773716,1.0411626729180397,-2.7272059966839843,-2.9289946667975313
2018-10-05,586.9601202711019,602.1898008110954,583.914174113958,596.509521484375,8543578,0.0246041185613079,0,normal,-0.000275882273454,0.0067385017155283,0.0034452153732567,0.0249609126465726,44.05070540403218,-1.6215692245212292,0.0280105438295342,0.0152016450004423,0.1,692812286,3895748.7757576127,-2.0664098835610702,-1.0132255645188806,1.2465077908918174,0.6921275825812823,1.3898587049532944,-1.0984667226012688,-2.8814675957936564
2018-10-08,596.8798599595168,599.8846542465234,583.8729022876245,588.1536865234375,7259306,-0.0140078819532412,0,normal,-0.021368437547573,0.0129730169530866,-0.0096100738968982,0.0233598626371178,43.78022546628785,-2.0256576070558747,0.0287584055578988,0.0153607217893788,0.1,685552980,2594260.436363658,-1.991239521593705,-1.3268411563098916,1.3713511915291012,0.7885075893486007,1.0923720608395633,-1.8967553368308971,-2.9845208769110405
2018-10-09,590.3353054004341,594.6984431080207,578.4397306849279,590.8704223632812,6777212,0.0046190917477748,0,normal,-0.0387063634029212,-0.0006961501677665,-0.0045579985579642,0.0221392989135735,47.27208958514925,-2.043946918961204,0.0290590763939154,0.0153943915524269,0.1,692330192,1883213.739393974,-1.4877781889456143,-1.3112485783427599,1.3901610389047756,0.8272448104847087,1.4096576569466064,-1.5103583451212919,-2.9677814237231854
