Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2011-09-06,368.96856786933296,377.66723744582015,364.2567885154024,374.7314453125,4763292,0.0060332335400232,0,normal,0.0900946464432057,0.1,0.0215105752522519,-0.0416182001969461,62.13802118799218,5.113562213195701,0.0420771831962111,0.0346413522138315,0.1,28002950,649359.3939393937,1.2473421630381754,2.1434324113514838,1.4179382127878493,2.3393174219015953,-0.934536715328131,1.0070748936391993,-1.2754189905541309
2011-09-07,374.803805789324,380.5666815298027,371.5055700648074,373.6802368164063,4432156,-0.0028052316111797,0,normal,0.0111809377209035,0.1,0.0168393851281336,-0.039021389984712,58.59797114931549,5.05238947855125,0.0417660075132924,0.0338033199593469,0.1,23570794,716094.6666666658,1.0196612897349853,2.0423051725352663,1.3357370801988522,2.1052671128371836,-1.2459501222311715,0.9028986417392869,-1.1217501538581311
2011-09-08,374.4051163311584,382.3607543001508,372.9553385331674,375.5105895996094,4892662,0.0048981792529272,0,normal,-0.0060920899840325,0.0554707691251967,0.0197010063663052,-0.0363421565407623,55.78305898225017,4.956840294237216,0.0406351365019589,0.0317854032668432,0.1,28463456,1315118.036363636,0.8465323058769277,1.9345325562675904,1.1661925716150687,1.7368452168675224,-0.8309262415385248,0.9665783949202127,-0.9706132828901303
2011-09-09,376.9422999258183,381.1466474993246,366.3045621372318,368.2617492675781,5062650,-0.0193039571527406,0,normal,-0.0059193235454223,0.0555269477655382,1.5147346575039576e-05,-0.0349658807424471,59.10167205255855,4.254042927722224,0.0407073855029893,0.0306392254331721,0.1,23400806,1365230.4,1.111438011885528,1.6484152635880482,1.1411440739798708,1.5150957077818612,-1.1905907119356793,0.5090613774651156,-0.8797076908638384
2011-09-12,362.4445183501449,363.83992089704986,354.70633673211245,357.2615661621094,3297170,-0.029870555732021,0,normal,-0.0408677651113291,0.0371424075938149,-0.0270894721465984,-0.0352970642918568,59.71916475046946,2.958378207909413,0.0405150819313166,0.0312108580229767,0.1,20103636,901991.5272727278,1.1842157922712302,1.1952077825170195,1.086721688810673,1.5429176291610165,-1.3964935822055433,-0.1279190443034283,-0.8646538558579956
2011-09-13,361.6471562109466,371.1432075471698,358.3670375608048,360.17926025390625,3798204,0.0081668289235259,0,normal,-0.0388336373705127,0.0477623062436929,-0.0173522889553795,-0.0350213366451367,63.09236134875967,2.240500268072328,0.0409272273271415,0.0312179495362334,0.1,23901840,355874.6787878791,1.3902308302099473,0.9399184258410995,1.1024720608492402,1.4881414406876468,-1.0692176338081938,0.11121911122343157,-0.8236464536005733
2011-09-14,362.8069606054764,372.95540705597926,360.1792378638284,367.91741943359375,4745632,0.0214841886627024,0,normal,-0.0154217879754874,-0.0044132803054827,0.0033998731604958,-0.0334859580022256,56.78415214637897,2.2249245032834697,0.0376247396651435,0.0305104998994095,0.1,28647472,300755.7212121219,0.9369219822610695,0.9092660239076179,0.6730535329808088,1.3368531951591318,-0.6900863354017612,0.5962266939065024,-0.7285039480447554
2011-09-15,372.592806013019,379.0443333865986,366.0688074641529,377.576416015625,3852238,0.0262531646283592,0,normal,0.0055013799163914,-0.0006242249691279,0.0268336865856162,-0.0305680252198425,65.54699762005966,2.767866945880936,0.037293051216747,0.0304434006937631,0.1,32499710,723226.7515151523,1.4690821299433765,1.0513332477341804,0.6095774941546271,1.2805012722944247,-0.3951832508505556,1.1272360378516224,-0.5749495409651789
2011-09-16,379.8417579170214,388.6854107477998,370.1644873319788,372.5022583007813,4656504,-0.0134387570293418,0,normal,0.0115149320873997,0.0055274479333484,0.0117783333328937,-0.0286815559051095,65.08676781750555,2.6858718240182933,0.0389200018187421,0.0301638695035522,0.1,27843206,492791.6606060614,1.3866354320725345,0.9909490450121079,0.7842740467322692,1.1997958388890309,-0.7366358701762266,0.739995856213888,-0.47002773819619437
2011-09-19,370.23701005729646,374.2238990544871,366.9750099686859,368.986572265625,2240234,-0.0094380260973278,0,normal,0.0328191085021312,-0.0093899002266262,0.0020164155994306,-0.0274640475303754,63.17681059617008,2.309812640123836,0.0386242891889584,0.0288604002164021,0.1,25602972,291070.0242424247,1.2190253300645881,0.839081754617204,0.7248410447082645,0.986535108933373,-0.892705067780054,0.4841343923678095,-0.3976274084163328
2011-09-20,370.454346933941,385.64077345932014,370.454346933941,383.4479675292969,3487986,0.039192199257759,0,normal,0.0646031291723667,0.0232607173105738,0.0372091738865081,-0.0241255124349465,58.23485359934825,2.911144243461068,0.0351691191371277,0.0284794586327328,0.1,29090958,568508.7393939384,0.8754338275795092,1.0026723144714467,0.28555960197594116,0.9057312782711013,-0.6194441222295993,1.2925756140212925,-0.23229341422020197
2011-09-21,387.0725028158291,387.0725028158291,375.8186300578346,378.2107543945313,2740760,-0.0136582107045994,0,normal,0.0279772971249474,0.0121240492050718,0.0208025523962598,-0.021921055972815,50.24487300658599,2.8298084056865163,0.0356800342005059,0.028548897145465,0.1,26350198,387786.41212121217,0.3577846004332582,0.9445162542197949,0.3339136894687924,0.8906493935038945,-0.8052881338736751,0.8870816543116934,-0.11937345910449354
2011-09-22,370.78066666666666,374.7675555555556,357.4427155354818,360.4147644042969,3141570,-0.0470531040787658,0,normal,-0.0454521280551005,-0.0402007975631486,-0.0247001566804191,-0.0225964473829457,44.53208648140508,1.5169320952151986,0.0370503013776382,0.0269636709991651,0.1,23208628,328193.44242424273,-0.007050021814250409,0.4990881035329853,0.4858710916661285,0.6561629875730508,-1.0091434360154514,-0.18394408010814112,-0.13664327069998572
2011-09-23,358.0951540747886,367.88115524889713,356.01109826919134,358.92877197265625,4564232,-0.004123006542467,0,normal,-0.0364386685601378,-0.0253433252665634,-0.0260572361261735,-0.0233293470921044,42.57345985351667,0.5383817669539233,0.0370594405578023,0.0265710413678137,0.1,18644396,-254172.75151515089,-0.12995901974436525,0.17454477078865296,0.46994914803140325,0.5870423187337562,-1.3009797430336123,-0.20161681735748715,-0.15550832765967648
2011-09-26,360.99472359207886,365.34405761126055,351.2087220489201,361.3390502929688,3388478,0.0067151995284908,0,normal,-0.0207257459958486,0.0114131619996573,-0.0176911363332286,-0.0235214548370855,42.67583979448921,0.0681015285968822,0.0369555327472763,0.0263700411866676,0.1,22032874,-813870.7515151504,-0.11848868616669712,0.02445006802389257,0.4403624858584141,0.5448924851147398,-1.0174241389331153,0.016379589800069136,-0.14828221063933827
2011-09-27,367.4461306435413,378.75440042016913,364.619068729847,377.14154052734375,3964578,0.0437331371230496,0,normal,-0.0164466304061744,0.0470939949776121,0.0228069210137145,-0.0212157910382296,51.62996210072249,0.7955524635070774,0.0369893181734372,0.0278782803266287,0.1,25997452,-927490.1454545452,0.4536906195882299,0.26825021006430344,0.4284817086847393,0.7303710985895423,-0.7004911850418277,1.007191484303037,-0.024532037115958822
2011-09-28,380.0227860646473,385.8943650617357,375.8546772999897,379.8053283691406,4425190,0.0070630984804065,0,normal,0.0042160989767783,0.032311351155507,0.0270935112936974,-0.0187310707392645,52.00668352662973,1.3952893965708872,0.036849176501986,0.0225235668786915,0.1,30422642,-508761.4303030305,0.4787998311732199,0.472115971102166,0.3951542769145338,-0.0006795699167926313,-0.3491053483215528,1.1203788961553105,0.10976731379589982
2011-09-29,378.1201429911546,387.09064242947824,375.3836699094573,384.7166137695313,5380350,0.0129310597654841,0,normal,0.067427452383648,0.0189106031283765,0.0363897614881327,-0.0157640738593681,57.86010522065289,2.0237883633118137,0.0357966785342488,0.0221620695443022,0.1,35802992,438739.57575757534,0.8406857450332595,0.683488583773459,0.25086375285042056,-0.05429634779551289,0.07832502302395662,1.3383596186769722,0.2693101444199732
2011-09-30,380.5303831049092,385.64084027865874,374.4412995082921,375.9635925292969,2691018,-0.0227518670287476,0,normal,0.0474601700583043,0.0092921160916041,0.0115758408261021,-0.0144413304593092,59.12951762357357,1.7607311106234005,0.0361824939051318,0.0223339659672351,0.1,33111974,888984.4000000011,0.9053532703049165,0.6013916204004855,0.28435411626678586,-0.03621776184452787,-0.10591109897379096,0.7395313300981453,0.353356435160778
2011-10-03,369.6933025955941,380.5303994321859,367.9898094239696,378.1382751464844,3949264,0.0057842904483311,0,normal,0.0464915841227095,0.024802265363389,0.0157412404140175,-0.0129114110798022,58.8308718640389,1.646021056489693,0.0357210890803103,0.022337314432645,0.1,37061238,1341430.8363636355,0.8811641697933544,0.5676953679259915,0.21106781280247658,-0.04122905653043314,0.22345371466082453,0.8449622904785041,0.4500650132898113
2011-10-04,376.36226523620553,383.82861085740177,372.99151469550185,379.09869384765625,4718224,0.0025398611150904,0,normal,0.0051894397991159,-0.0113425394054496,0.0165473442510633,-0.0113896316524126,55.890747493456296,1.549062341712618,0.0352652383447894,0.0223094487086517,0.1,41779462,2144879.272727272,0.7185351787825778,0.5410798798615326,0.13434601575239383,-0.05013936664554063,0.6249895730679207,0.8743534035510668,0.5503048876146596
2011-10-05,382.1976612666255,385.2784390008752,377.3046613357584,378.2289123535156,3415262,-0.002294340519385,0,normal,-0.0041505895201471,4.801016040212325e-05,0.0128438371436918,-0.0101546283241092,50.378846538890194,1.3479828313857565,0.0344017541681426,0.0223053763384023,0.1,38364200,2425523.309090908,0.39979229384697823,0.4762394381248458,0.0034461297699233287,-0.05459928895090405,0.3745199994487403,0.7796578634054725,0.6385404841790643
2011-10-07,389.6641988345765,390.6428258465791,376.0362900859888,380.0413208007813,5085808,0.004791829466415,0,normal,-0.012152563215143,0.0544554727909765,0.0159848217190572,-0.0087725018877805,54.54958316359566,1.2602821141967917,0.0335019858288332,0.0223043709931559,0.1,43450008,2628512.7878787885,0.6898086686780854,0.4439796935634103,-0.13580959550722496,-0.058568695427298825,0.8062423294088918,0.8438317957987918,0.7349179131462377
2011-10-10,379.84178760383776,389.2653434031696,379.84178760383776,385.89459228515625,3854814,0.0154016712499618,0,normal,0.0264147910946603,0.0751286116303719,0.028534086344792,-0.0066659856655699,59.923476808049365,1.50324844551646,0.0333963536628065,0.0220030149737684,0.1,47304822,2492132.6545454534,1.065053295365484,0.5148529463289634,-0.17213253837920925,-0.10325941883016224,1.1194606683228412,1.1212893167099534,0.8675471553813129
2011-10-11,389.6277922624414,390.71512563619706,374.9487917167401,377.2503051757813,4476374,-0.022400643290143,0,normal,-0.0023482678931644,0.0440341415352474,0.0049683984178474,-0.0060991135331648,46.09595621919166,1.0121072523894197,0.0339934865885056,0.0214805330129085,0.1,42828448,1990086.096969697,0.15858965928709434,0.3430813309585965,-0.11543850747454866,-0.17698491786730303,0.7683539981900371,0.5445704375274311,0.9195054899321818
2011-10-12,386.3658154834993,394.8470251599281,384.9160375642367,391.0957336425781,5871662,0.0367009072672466,0,normal,0.0316462176990326,0.0369998836397675,0.0377154500105259,-0.0035246959476703,57.32241519428681,1.5195224287199092,0.0339485004911617,0.0227553820579078,0.1,48700110,1820549.6484848484,0.9064300077096413,0.49495221438849385,-0.14416795024601975,-0.008946185736498493,1.237807165346947,1.289958109558526,1.0718205432447054
2011-10-13,397.4203851054447,400.4830233624887,391.4762865934744,396.0612182617188,5408918,0.0126963405427444,0,normal,0.0471468608712175,0.0428005840844305,0.0458218253492739,-0.0005444977978962,73.71604250952552,2.0560532799953988,0.0314703951766979,0.0224908644761052,0.1,54109028,1965874.024242424,1.927863716397261,0.6525894025912053,-0.5029042406357265,-0.05371472891141934,1.6638845961645705,1.4357597034615777,1.2405030731043862
2011-10-14,394.8470639811526,413.4585810008226,394.66584172342704,411.1026916503906,6710132,0.0379776476340896,0,normal,0.0817315622000265,0.0685857510085752,0.0767676440553823,0.0042522190849889,79.4076414955757,3.2210473410655958,0.0315217599471687,0.0232434865105843,0.1,60819160,2548787.890909091,2.1681881443597852,1.004813732744018,-0.5128713791373033,0.03596985070331911,2.127480582131373,2.0428603536968017,1.4912761467929871
2011-10-17,417.354519075114,418.26062962456064,402.784279137484,406.0281372070313,4358690,-0.0123437636056025,0,normal,0.0521736902366265,0.079966638459525,0.0570858146196424,0.0076363176981431,74.45437511898443,3.4277797329642645,0.0321516317316709,0.0232002116819537,0.1,56460470,2411327.5515151527,1.7725302029317531,1.0385082672862498,-0.4436366279371947,0.012980414598597452,1.7469210074370303,1.5419765981415807,1.6518432722889569
2011-10-18,384.9160821708968,385.73158234498766,369.8746345154427,374.60455322265625,12006778,-0.077392626532068,0,normal,-0.0070132533143804,-0.00934505220996,-0.022422887243552,0.0059451602416262,48.81441955160952,1.3337089090971368,0.0384216008194297,0.0294850001104886,0.1,44453692,1599224.2424242434,0.18774707583323574,0.3388803731214478,0.4225881359318155,0.8569085503159366,0.8130103659340511,-0.2090393949982321,1.5447465089557124
2011-10-19,378.0295693656626,382.16144503201554,375.2024848982348,380.1860961914063,3827420,0.0148998268193298,0,normal,-0.0278950561530342,0.0028683885262528,-0.0071141803871573,0.0052696276577361,50.17321607709528,0.265854815467625,0.0373910676467168,0.0283135827332567,0.1,48281112,1220832.0606060603,0.2534561331502204,-0.021838811343832844,0.25197829341516337,0.6676321217626634,1.1024199530046874,0.12335831231434764,1.4913754568338338
2011-10-20,375.49243634884425,379.479325151776,373.4265207575346,378.71820068359375,2245412,-0.0038609920839228,0,normal,-0.0437887295662073,0.0012936301644248,-0.0099154043189517,0.0044474272219263,47.182992818606586,-0.5532924683393805,0.0366028844398264,0.0281498326288,0.1,46035700,413470.8484848497,0.057250861031982,-0.2968421392879919,0.11359723891025955,0.6189419672759578,0.928750013153441,0.06129637112390209,1.4321929266607867
2011-10-21,382.3427527547914,384.1912110535697,378.0296538951634,380.5123901367188,2461130,0.004737531626118,0,normal,-0.0744103654268611,0.0012395213629532,-0.0047295962042154,0.0039791329209335,52.28562114213743,-0.9641743809707144,0.0354845805618741,0.0258370376405234,0.1,48496830,-13580.92121212021,0.36096482291269205,-0.43294668632339134,-0.07644810825541191,0.2612501262168361,1.1295108438653805,0.17574051140782757,1.3930239764667323
2011-10-24,384.1911178486412,395.8980913069837,384.0098956232409,391.3493957519531,3271720,0.0284800334920514,0,normal,-0.0361520301426636,0.0141354752718743,0.0213186720953322,0.0051457759990163,56.10657238504773,-0.5183354093083583,0.0350212493930748,0.0263840259379064,0.1,51768550,-66361.23636363493,0.580688075748169,-0.28676936385426377,-0.17154932885669463,0.31505200526319155,1.4003910797937829,0.7392282022659274,1.4354973908842674
2011-10-25,395.80179960513954,402.3439781110096,389.4231578151212,399.3091430664063,4158746,0.0203392349671551,0,normal,0.0659484505226133,0.058472684019027,0.0379307435044296,0.0073005969330866,58.77413145828522,0.2586694878695574,0.0346958802901648,0.0266144696118304,0.1,55927296,-244831.5878787848,0.7223092367500143,-0.03357585003599496,-0.2484070272332653,0.32238258832523636,1.7360404974531125,1.0806722312231882,1.522142696498028
2011-10-28,410.3400439170126,414.0109247190448,403.7978642974323,407.6141357421875,3259116,0.0207984034926043,0,normal,0.0721437207345225,0.0422362114405101,0.0535461404243531,0.0103457004949476,61.9836123965134,1.223954083078345,0.0351679509688581,0.0253371286236622,0.1,59186412,-12861.757575756556,0.8928907690072646,0.27601905741244565,-0.20366912298752296,0.09257251866160461,1.9587964897876633,1.3744671107659814,1.6415293948831984
2011-10-31,407.06866504008366,411.430115022656,404.1610317183688,405.5421752929688,1778740,-0.0050831417940058,0,normal,0.0708283218523886,0.0239381100549584,0.0434020165204791,0.0126384240863808,60.3775557903595,1.591624386972164,0.0340552747273173,0.0254104753697602,0.1,57407672,355573.73333333543,0.7740720814869826,0.38698342202766245,-0.41851205299745375,0.07061794626161336,1.806520016673643,1.1283871965414418,1.7134103541364996
2011-11-01,402.7074349628244,408.15925041809726,398.4368461895273,402.8709716796875,1458210,-0.0065867467701764,0,normal,0.058759141942619,-0.0200235127083612,0.0329358186033568,0.0141875157012913,57.0922059960467,1.523577813186506,0.0343340609819059,0.0254079470398031,0.1,55949462,1051829.0666666687,0.5613180949235368,0.3551844654518454,-0.4175680717041691,0.03374385209825599,1.6790037694897977,0.8876835619208014,1.7423365884355402
2011-11-02,400.2540629102992,407.7412128981535,399.79974501823307,402.2893981933594,1550844,-0.0014435725758631,0,normal,0.0279545658180606,-0.0092080786306826,0.0283650216969979,0.0153899337501741,61.21615765593962,1.3158822264703076,0.0329943507491745,0.0247255665760346,0.1,54398618,1431940.218181819,0.7930280950821952,0.27857271748400425,-0.7141071552913647,-0.12905847558412417,1.5449040149356468,0.77494294228562,1.750118640473027
