Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime
2017-12-18,376.13389025236427,377.2691032008121,370.07942119397615,373.8634643554688,2175527,-0.0135712189548451,0,normal
2017-12-19,375.7175953013737,378.4042562825949,373.8634052072038,374.8851013183594,2168308,0.0027289203445288,0,normal
2017-12-20,375.3770434766674,375.3770434766674,370.3442712024735,373.06878662109375,1690391,-0.0048567653617341,0,normal
2017-12-21,376.436582912829,377.2312457790703,367.27919447952775,371.328125,1483945,-0.004676711486871,0,normal
2017-12-22,370.8361754354066,376.323037214808,369.73879384114105,373.4471740722656,1210792,0.0056904540014324,0,normal
2017-12-26,373.863422022546,376.8149707351102,370.53346903667966,373.4093322753906,1095301,-0.0001013361913182,0,normal
2017-12-27,374.2418402487905,382.4910490951421,371.7822123806235,380.6747131347656,2160870,0.0192700156580265,0,normal
2017-12-28,380.86391428456005,384.45875500557673,374.3553559388947,376.1716918945313,1943344,-0.0118995726101669,0,normal
2017-12-29,378.252923845745,382.1883377500725,375.112172818081,381.4693603515625,1412805,0.013984867326477,0,normal
2018-01-01,379.2367491900997,384.9884984884759,378.44208639658217,380.7503662109375,1115837,-0.0018865802834051,0,normal
2018-01-02,381.0530431359826,389.7563400497141,381.0530431359826,388.9617004394531,2204383,0.0213369287279601,0,normal
2018-01-03,390.5889005318272,397.3245155580601,390.2862048065607,393.1242370605469,2288877,0.0106448044308864,0,normal
2018-01-04,393.1620495116545,397.3244966190926,388.9996024042164,395.4703063964844,1460097,0.0059500189973071,0,normal
2018-01-05,394.2972319694811,398.8380830094368,389.6428411767564,397.6650390625,1756809,0.0055343347902105,0,normal
2018-01-08,394.0702092636735,410.8334904222646,394.0702092636735,405.87640380859375,2795379,0.0204386486026928,0,normal
2018-01-09,408.6766386199526,408.6766386199526,400.35174412954615,404.0222473144531,1855191,-0.0045787450835232,0,normal
2018-01-10,404.8926075062099,411.7038850156602,403.98442793323017,410.2659301757813,2748547,0.0153356155714936,0,normal
2018-01-11,411.7039057078214,420.6720697358964,410.72006370095056,417.5313415527344,3485380,0.0175540514342067,0,normal
2018-01-12,416.2447104711615,419.6503490113801,414.7310933421755,416.8123168945313,2790912,-0.0017235699676589,0,normal
2018-01-15,416.96364830593615,419.9530510905899,410.45506755333525,411.5146179199219,1959669,-0.0127914981076759,0,normal
2018-01-16,414.7311108430786,426.0832397895133,414.20133558719215,422.0343322753906,4791310,0.0252421238442224,0,normal
2018-01-17,423.77499932251146,427.2563005249722,418.6287099046393,419.953125,1636201,-0.004943568923589,0,normal
2018-01-18,423.8127373236508,423.8127373236508,416.4338548434622,418.2502136230469,2158972,-0.0040632472847672,0,normal
2018-01-19,418.5151460240383,422.67759322680905,414.0121257208367,418.4394836425781,1951962,0.0004524258476665,0,normal
2018-01-22,416.24470510641873,433.1972352093424,416.0176717783828,431.0024719238281,4127554,0.0295815489404924,0,normal
2018-01-23,430.7375726821103,447.0467864835656,426.99136139977134,445.1925964355469,4103152,0.0323931641042607,0,normal
2018-01-24,442.0897235494231,463.5073958201638,442.0897235494231,456.4690856933594,6672393,0.0250139879508166,0,normal
2018-01-25,457.4907304483781,464.2641756462551,445.07905278326535,452.91204833984375,5104213,-0.0078230246069148,0,normal
2018-01-29,453.3660943172263,460.6693143619973,450.6416023644815,457.7177429199219,3352495,0.0105547594426749,0,normal
2018-01-30,454.0851848106432,462.5992820258428,448.9388952878427,456.3177795410156,6290644,-0.0030632605390596,0,normal
2018-01-31,456.20419092464033,473.9135297129825,451.8147105131496,463.6587829589844,7244068,0.015959448385507,0,normal
2018-02-01,463.5830888524686,468.8429177492196,459.4206416408129,462.4478759765625,2479739,-0.002615050136618,0,normal
2018-02-02,457.3393859908716,471.1133104918293,453.3661412035911,468.8050537109375,3994302,0.0136531682947458,0,normal
2018-02-05,461.57757777877566,477.6975915165048,461.1991734835617,476.0704345703125,3500770,0.0153787967662255,0,normal
2018-02-06,454.8420646200021,470.1296108056849,454.8420646200021,459.1558837890625,3104038,-0.0361760465688192,0,normal
2018-02-07,463.0155188508414,467.17796639005473,451.7769289717387,456.4312744140625,3653165,-0.0059516287295,0,normal
2018-02-08,461.653180731896,470.7348826479333,450.26322215058417,460.3287658691406,2894969,0.0085028028391604,0,normal
2018-02-09,454.842006255578,456.35562358088777,446.0630442455555,450.4903564453125,3481551,-0.0216042721293225,0,normal
2018-02-12,452.5714945182601,457.7934917779336,443.60333204178414,446.7818908691406,2343988,-0.0082661348404675,0,normal
2018-02-14,445.3818252326423,465.1345096251524,445.3818252326423,462.7884216308594,5004415,0.0351994412807572,0,normal
2018-02-15,465.4371939550357,468.1616858819062,457.1123010550269,458.3610534667969,1676641,-0.0096127770279581,0,normal
2018-02-16,461.65331173314365,464.4535131902404,439.8572301880648,442.24114990234375,2887255,-0.0358018785818741,0,normal
2018-02-19,445.5710160207553,445.5710160207553,426.57514065103584,433.2350463867188,3170119,-0.0205749082887987,0,normal
2018-02-20,435.1649774817269,440.6140090468416,430.6241255427872,434.5595397949219,2273116,0.0030525528915976,0,normal
2018-02-21,439.7436240550809,452.5715389544674,428.7698994483254,450.4524841308594,5590807,0.0359196319424439,0,normal
2018-02-22,448.0307035411128,458.96659735073086,448.0307035411128,456.0528564453125,4421727,0.0123561181959628,0,normal
2018-02-23,459.38283180137336,472.9675557528317,457.869214563148,470.3187255859375,3490526,0.0308018883617027,0,normal
2018-02-26,470.73502132318873,474.8596380635239,462.44795664510826,463.5075073242188,2923731,-0.0145880225094359,0,normal
2018-02-27,467.7076601396886,467.9346934547693,455.9392970234263,462.0694274902344,1905663,-0.0031074261621677,0,normal
2018-02-28,461.80459274780594,465.4372645989732,456.9988306745943,463.6587829589844,2113430,0.0034337444023657,0,normal
2018-03-01,463.20464956971847,466.1183901129297,458.28539414572913,463.0911560058594,2226114,-0.001224984216865,0,normal
2018-03-05,460.51796592170587,480.4977285239202,459.0421801286007,477.4326171875,4765322,0.0304991181954843,0,normal
2018-03-06,478.2273081331576,479.7409251284302,465.43722604633393,467.1400451660156,2424505,-0.0217939388297345,0,normal
2018-03-07,469.0698954132847,474.1026903759107,459.0421828662783,460.9342041015625,1787149,-0.013373786776631,0,normal
2018-03-08,465.4373082913624,466.7617233962565,456.3556047149456,459.5342102050781,1858046,-0.0030419185585683,0,normal
2018-03-09,461.42619383739856,471.5674009485929,459.0043971777944,468.6158752441406,2095483,0.0195700135679386,0,normal
2018-03-12,470.09165872409625,481.6329893427418,466.7238513707614,468.8807373046875,4336200,0.0005650411191862,0,normal
2018-03-13,469.2213327991669,472.9675446139336,464.3777392741449,468.57806396484375,2306960,-0.00064573152431,0,normal
